12.170000	 3.257128	 3.254331	 4.002760
12.190000	 3.256859	 3.254269	 4.002022
12.210000	 3.256611	 3.254228	 4.001294
12.230000	 3.256383	 3.254209	 4.000575
12.250000	 3.256176	 3.254211	 3.999869
12.270000	 3.255990	 3.254234	 3.999175
12.290000	 3.255825	 3.254276	 3.998495
12.310000	 3.255681	 3.254339	 3.997830
12.330000	 3.255557	 3.254420	 3.997180
12.350000	 3.255454	 3.254521	 3.996546
12.370000	 3.255371	 3.254640	 3.995930
12.390000	 3.255308	 3.254776	 3.995331
12.410000	 3.255265	 3.254930	 3.994752
12.430000	 3.255241	 3.255100	 3.994191
12.450000	 3.255237	 3.255287	 3.993651
12.470000	 3.255252	 3.255489	 3.993131
12.490000	 3.255285	 3.255706	 3.992633
12.510000	 3.255336	 3.255936	 3.992156
12.530000	 3.255405	 3.256181	 3.991702
12.550000	 3.255491	 3.256438	 3.991269
12.570000	 3.255595	 3.256708	 3.990860
12.590000	 3.255714	 3.256989	 3.990474
12.610000	 3.255850	 3.257281	 3.990112
12.630000	 3.256001	 3.257582	 3.989773
12.650000	 3.256166	 3.257894	 3.989458
12.670000	 3.256346	 3.258214	 3.989167
12.690000	 3.256540	 3.258542	 3.988900
12.710000	 3.256747	 3.258877	 3.988657
12.730000	 3.256966	 3.259219	 3.988438
12.750000	 3.257197	 3.259567	 3.988243
12.770000	 3.257440	 3.259920	 3.988073
12.790000	 3.257693	 3.260277	 3.987926
12.810000	 3.257957	 3.260638	 3.987803
12.830000	 3.258230	 3.261002	 3.987704
12.850000	 3.258511	 3.261369	 3.987628
12.870000	 3.258801	 3.261737	 3.987574
12.890000	 3.259099	 3.262106	 3.987544
12.910000	 3.259403	 3.262476	 3.987536
12.930000	 3.259713	 3.262845	 3.987550
12.950000	 3.260029	 3.263213	 3.987585
12.970000	 3.260350	 3.263580	 3.987642
12.990000	 3.260675	 3.263944	 3.987719
13.010000	 3.261004	 3.264306	 3.987817
13.030000	 3.261335	 3.264664	 3.987934
13.050000	 3.261669	 3.265018	 3.988070
13.070000	 3.262005	 3.265368	 3.988225
13.090000	 3.262342	 3.265713	 3.988398
13.110000	 3.262679	 3.266052	 3.988588
13.130000	 3.263016	 3.266385	 3.988794
13.150000	 3.263353	 3.266712	 3.989017
13.170000	 3.263688	 3.267032	 3.989255
13.190000	 3.264021	 3.267344	 3.989508
13.210000	 3.264352	 3.267648	 3.989775
13.230000	 3.264680	 3.267944	 3.990055
13.250000	 3.265005	 3.268232	 3.990348
13.270000	 3.265326	 3.268511	 3.990652
13.290000	 3.265642	 3.268780	 3.990968
13.310000	 3.265953	 3.269039	 3.991294
13.330000	 3.266259	 3.269289	 3.991629
13.350000	 3.266559	 3.269528	 3.991974
13.370000	 3.266853	 3.269758	 3.992326
13.390000	 3.267140	 3.269976	 3.992686
13.410000	 3.267420	 3.270184	 3.993052
13.430000	 3.267692	 3.270380	 3.993424
13.450000	 3.267957	 3.270565	 3.993801
13.470000	 3.268214	 3.270740	 3.994182
13.490000	 3.268462	 3.270902	 3.994567
13.510000	 3.268702	 3.271053	 3.994955
13.530000	 3.268932	 3.271193	 3.995345
13.550000	 3.269153	 3.271321	 3.995736
13.570000	 3.269365	 3.271437	 3.996128
13.590000	 3.269568	 3.271542	 3.996519
13.610000	 3.269760	 3.271635	 3.996910
13.630000	 3.269942	 3.271716	 3.997300
13.650000	 3.270115	 3.271786	 3.997687
13.670000	 3.270276	 3.271845	 3.998072
13.690000	 3.270428	 3.271892	 3.998453
13.710000	 3.270569	 3.271928	 3.998831
13.730000	 3.270700	 3.271953	 3.999203
13.750000	 3.270819	 3.271966	 3.999571
13.770000	 3.270929	 3.271969	 3.999933
13.790000	 3.271027	 3.271962	 4.000289
13.810000	 3.271115	 3.271944	 4.000638
13.830000	 3.271193	 3.271916	 4.000979
13.850000	 3.271260	 3.271878	 4.001313
13.870000	 3.271316	 3.271830	 4.001639
13.890000	 3.271362	 3.271773	 4.001956
13.910000	 3.271398	 3.271706	 4.002264
13.930000	 3.271424	 3.271631	 4.002563
13.950000	 3.271439	 3.271547	 4.002852
13.970000	 3.271445	 3.271454	 4.003131
13.990000	 3.271441	 3.271354	 4.003399
14.010000	 3.271428	 3.271246	 4.003657
14.030000	 3.271405	 3.271131	 4.003903
14.050000	 3.271373	 3.271008	 4.004139
14.070000	 3.271332	 3.270879	 4.004363
14.090000	 3.271282	 3.270743	 4.004575
14.110000	 3.271224	 3.270602	 4.004776
14.130000	 3.271157	 3.270455	 4.004965
14.150000	 3.271083	 3.270302	 4.005141
14.170000	 3.271001	 3.270145	 4.005306
14.190000	 3.270912	 3.269983	 4.005458
14.210000	 3.270815	 3.269817	 4.005598
14.230000	 3.270712	 3.269647	 4.005725
14.250000	 3.270602	 3.269473	 4.005840
14.270000	 3.270486	 3.269297	 4.005943
14.290000	 3.270364	 3.269118	 4.006034
14.310000	 3.270237	 3.268936	 4.006112
14.330000	 3.270104	 3.268752	 4.006178
14.350000	 3.269966	 3.268567	 4.006233
14.370000	 3.269824	 3.268381	 4.006275
14.390000	 3.269678	 3.268193	 4.006305
14.410000	 3.269527	 3.268005	 4.006324
14.430000	 3.269373	 3.267817	 4.006331
14.450000	 3.269216	 3.267629	 4.006327
14.470000	 3.269056	 3.267441	 4.006312
14.490000	 3.268893	 3.267254	 4.006286
14.510000	 3.268728	 3.267068	 4.006250
14.530000	 3.268561	 3.266884	 4.006203
14.550000	 3.268393	 3.266701	 4.006146
14.570000	 3.268223	 3.266520	 4.006079
14.590000	 3.268052	 3.266341	 4.006003
14.610000	 3.267881	 3.266165	 4.005917
14.630000	 3.267709	 3.265992	 4.005822
14.650000	 3.267537	 3.265821	 4.005719
14.670000	 3.267366	 3.265654	 4.005608
14.690000	 3.267195	 3.265491	 4.005489
14.710000	 3.267025	 3.265331	 4.005362
14.730000	 3.266856	 3.265175	 4.005228
14.750000	 3.266689	 3.265024	 4.005087
14.770000	 3.266523	 3.264877	 4.004940
14.790000	 3.266360	 3.264734	 4.004786
14.810000	 3.266198	 3.264596	 4.004627
14.830000	 3.266039	 3.264463	 4.004463
14.850000	 3.265883	 3.264335	 4.004293
14.870000	 3.265730	 3.264212	 4.004119
14.890000	 3.265580	 3.264095	 4.003941
14.910000	 3.265433	 3.263982	 4.003759
14.930000	 3.265290	 3.263876	 4.003574
14.950000	 3.265150	 3.263775	 4.003385
14.970000	 3.265015	 3.263679	 4.003194
14.990000	 3.264883	 3.263590	 4.003001
15.010000	 3.264756	 3.263506	 4.002806
15.030000	 3.264633	 3.263428	 4.002609
15.050000	 3.264515	 3.263356	 4.002411
15.070000	 3.264402	 3.263289	 4.002213
15.090000	 3.264293	 3.263229	 4.002014
15.110000	 3.264189	 3.263174	 4.001815
15.130000	 3.264090	 3.263126	 4.001616
15.150000	 3.263996	 3.263083	 4.001418
15.170000	 3.263907	 3.263046	 4.001221
15.190000	 3.263824	 3.263015	 4.001025
15.210000	 3.263746	 3.262990	 4.000831
15.230000	 3.263673	 3.262971	 4.000639
15.250000	 3.263606	 3.262957	 4.000449
15.270000	 3.263543	 3.262948	 4.000262
15.290000	 3.263487	 3.262946	 4.000078
15.310000	 3.263435	 3.262948	 3.999896
15.330000	 3.263389	 3.262956	 3.999718
15.350000	 3.263349	 3.262969	 3.999544
15.370000	 3.263313	 3.262987	 3.999373
15.390000	 3.263284	 3.263010	 3.999207
15.410000	 3.263259	 3.263038	 3.999045
15.430000	 3.263239	 3.263071	 3.998888
15.450000	 3.263225	 3.263108	 3.998735
15.470000	 3.263216	 3.263149	 3.998587
15.490000	 3.263212	 3.263195	 3.998444
15.510000	 3.263213	 3.263245	 3.998307
15.530000	 3.263218	 3.263299	 3.998174
15.550000	 3.263229	 3.263356	 3.998048
15.570000	 3.263244	 3.263418	 3.997927
15.590000	 3.263264	 3.263482	 3.997812
15.610000	 3.263288	 3.263550	 3.997702
15.630000	 3.263316	 3.263621	 3.997599
15.650000	 3.263349	 3.263695	 3.997502
15.670000	 3.263385	 3.263772	 3.997410
15.690000	 3.263426	 3.263851	 3.997325
15.710000	 3.263470	 3.263932	 3.997246
15.730000	 3.263518	 3.264016	 3.997174
15.750000	 3.263570	 3.264102	 3.997107
15.770000	 3.263625	 3.264189	 3.997047
15.790000	 3.263683	 3.264278	 3.996993
15.810000	 3.263744	 3.264369	 3.996946
15.830000	 3.263808	 3.264460	 3.996904
15.850000	 3.263874	 3.264553	 3.996869
15.870000	 3.263944	 3.264647	 3.996840
15.890000	 3.264015	 3.264742	 3.996817
15.910000	 3.264089	 3.264837	 3.996799
15.930000	 3.264165	 3.264932	 3.996788
15.950000	 3.264242	 3.265027	 3.996783
15.970000	 3.264322	 3.265123	 3.996783
15.990000	 3.264403	 3.265218	 3.996789
16.010000	 3.264485	 3.265313	 3.996801
16.030000	 3.264568	 3.265408	 3.996818
16.050000	 3.264653	 3.265502	 3.996840
16.070000	 3.264738	 3.265595	 3.996868
16.090000	 3.264824	 3.265687	 3.996900
16.110000	 3.264911	 3.265778	 3.996938
16.130000	 3.264997	 3.265868	 3.996980
16.150000	 3.265085	 3.265956	 3.997026
16.170000	 3.265172	 3.266043	 3.997077
16.190000	 3.265259	 3.266129	 3.997133
16.210000	 3.265346	 3.266212	 3.997192
16.230000	 3.265432	 3.266294	 3.997255
16.250000	 3.265518	 3.266374	 3.997322
16.270000	 3.265603	 3.266451	 3.997393
16.290000	 3.265688	 3.266527	 3.997467
16.310000	 3.265771	 3.266600	 3.997544
16.330000	 3.265853	 3.266671	 3.997624
16.350000	 3.265934	 3.266739	 3.997706
16.370000	 3.266014	 3.266805	 3.997792
16.390000	 3.266092	 3.266868	 3.997879
16.410000	 3.266169	 3.266929	 3.997969
16.430000	 3.266244	 3.266987	 3.998061
16.450000	 3.266318	 3.267042	 3.998155
16.470000	 3.266389	 3.267094	 3.998250
16.490000	 3.266459	 3.267143	 3.998347
16.510000	 3.266526	 3.267190	 3.998445
16.530000	 3.266591	 3.267233	 3.998543
16.550000	 3.266654	 3.267274	 3.998643
16.570000	 3.266715	 3.267312	 3.998744
16.590000	 3.266774	 3.267346	 3.998844
16.610000	 3.266830	 3.267378	 3.998945
16.630000	 3.266883	 3.267407	 3.999047
16.650000	 3.266934	 3.267432	 3.999148
16.670000	 3.266983	 3.267455	 3.999248
16.690000	 3.267029	 3.267475	 3.999349
16.710000	 3.267072	 3.267491	 3.999448
16.730000	 3.267112	 3.267505	 3.999547
16.750000	 3.267150	 3.267516	 3.999645
16.770000	 3.267185	 3.267524	 3.999742
16.790000	 3.267218	 3.267529	 3.999838
16.810000	 3.267248	 3.267531	 3.999932
16.830000	 3.267275	 3.267531	 4.000025
16.850000	 3.267299	 3.267527	 4.000116
16.870000	 3.267320	 3.267522	 4.000205
16.890000	 3.267339	 3.267513	 4.000292
16.910000	 3.267355	 3.267502	 4.000377
16.930000	 3.267368	 3.267489	 4.000460
16.950000	 3.267379	 3.267473	 4.000541
16.970000	 3.267387	 3.267455	 4.000620
16.990000	 3.267393	 3.267434	 4.000696
17.010000	 3.267395	 3.267412	 4.000769
17.030000	 3.267396	 3.267387	 4.000840
17.050000	 3.267394	 3.267360	 4.000908
17.070000	 3.267389	 3.267331	 4.000973
17.090000	 3.267382	 3.267301	 4.001035
17.110000	 3.267373	 3.267268	 4.001095
17.130000	 3.267361	 3.267234	 4.001151
17.150000	 3.267347	 3.267199	 4.001205
17.170000	 3.267331	 3.267162	 4.001255
17.190000	 3.267313	 3.267123	 4.001302
17.210000	 3.267293	 3.267083	 4.001347
17.230000	 3.267271	 3.267042	 4.001388
17.250000	 3.267247	 3.267000	 4.001426
17.270000	 3.267222	 3.266956	 4.001460
17.290000	 3.267194	 3.266912	 4.001492
17.310000	 3.267165	 3.266867	 4.001520
17.330000	 3.267135	 3.266821	 4.001545
17.350000	 3.267103	 3.266775	 4.001567
17.370000	 3.267069	 3.266728	 4.001586
17.390000	 3.267034	 3.266680	 4.001602
17.410000	 3.266998	 3.266632	 4.001614
17.430000	 3.266961	 3.266584	 4.001624
17.450000	 3.266923	 3.266536	 4.001630
17.470000	 3.266884	 3.266487	 4.001634
17.490000	 3.266844	 3.266438	 4.001635
17.510000	 3.266803	 3.266390	 4.001632
17.530000	 3.266761	 3.266342	 4.001627
17.550000	 3.266719	 3.266293	 4.001619
17.570000	 3.266676	 3.266246	 4.001609
17.590000	 3.266633	 3.266198	 4.001596
17.610000	 3.266589	 3.266151	 4.001580
17.630000	 3.266545	 3.266105	 4.001561
17.650000	 3.266501	 3.266059	 4.001541
17.670000	 3.266457	 3.266014	 4.001518
17.690000	 3.266412	 3.265969	 4.001492
17.710000	 3.266368	 3.265926	 4.001465
17.730000	 3.266324	 3.265883	 4.001435
17.750000	 3.266280	 3.265841	 4.001404
17.770000	 3.266236	 3.265800	 4.001370
17.790000	 3.266193	 3.265761	 4.001335
17.810000	 3.266150	 3.265722	 4.001298
17.830000	 3.266107	 3.265684	 4.001259
17.850000	 3.266065	 3.265648	 4.001219
17.870000	 3.266024	 3.265613	 4.001177
17.890000	 3.265983	 3.265579	 4.001134
17.910000	 3.265943	 3.265547	 4.001090
17.930000	 3.265904	 3.265516	 4.001044
17.950000	 3.265865	 3.265486	 4.000998
17.970000	 3.265828	 3.265457	 4.000951
17.990000	 3.265791	 3.265430	 4.000902
18.010000	 3.265756	 3.265405	 4.000853
18.030000	 3.265721	 3.265381	 4.000804
18.050000	 3.265688	 3.265358	 4.000754
18.070000	 3.265655	 3.265337	 4.000703
18.090000	 3.265624	 3.265318	 4.000652
18.110000	 3.265594	 3.265300	 4.000601
18.130000	 3.265565	 3.265283	 4.000550
18.150000	 3.265538	 3.265268	 4.000498
18.170000	 3.265511	 3.265255	 4.000447
18.190000	 3.265486	 3.265243	 4.000396
18.210000	 3.265463	 3.265233	 4.000345
18.230000	 3.265440	 3.265224	 4.000294
18.250000	 3.265419	 3.265216	 4.000244
18.270000	 3.265400	 3.265211	 4.000194
18.290000	 3.265382	 3.265206	 4.000144
18.310000	 3.265365	 3.265203	 4.000096
18.330000	 3.265349	 3.265202	 4.000048
18.350000	 3.265335	 3.265201	 4.000000
18.370000	 3.265323	 3.265203	 3.999954
18.390000	 3.265311	 3.265205	 3.999908
18.410000	 3.265301	 3.265209	 3.999864
18.430000	 3.265293	 3.265214	 3.999820
18.450000	 3.265286	 3.265221	 3.999777
18.470000	 3.265280	 3.265229	 3.999736
18.490000	 3.265275	 3.265238	 3.999696
18.510000	 3.265272	 3.265248	 3.999657
18.530000	 3.265271	 3.265259	 3.999619
18.550000	 3.265270	 3.265271	 3.999583
18.570000	 3.265271	 3.265284	 3.999548
18.590000	 3.265273	 3.265299	 3.999515
18.610000	 3.265276	 3.265314	 3.999483
18.630000	 3.265280	 3.265330	 3.999452
18.650000	 3.265286	 3.265347	 3.999423
18.670000	 3.265293	 3.265365	 3.999395
18.690000	 3.265300	 3.265384	 3.999369
18.710000	 3.265309	 3.265403	 3.999345
18.730000	 3.265319	 3.265423	 3.999322
18.750000	 3.265330	 3.265444	 3.999301
18.770000	 3.265342	 3.265465	 3.999281
18.790000	 3.265355	 3.265487	 3.999263
18.810000	 3.265368	 3.265509	 3.999246
18.830000	 3.265383	 3.265532	 3.999231
18.850000	 3.265398	 3.265555	 3.999218
18.870000	 3.265414	 3.265579	 3.999207
18.890000	 3.265431	 3.265603	 3.999197
18.910000	 3.265449	 3.265627	 3.999188
18.930000	 3.265467	 3.265651	 3.999181
18.950000	 3.265486	 3.265676	 3.999176
18.970000	 3.265505	 3.265700	 3.999172
18.990000	 3.265525	 3.265725	 3.999170
19.010000	 3.265545	 3.265750	 3.999169
19.030000	 3.265566	 3.265774	 3.999170
19.050000	 3.265587	 3.265799	 3.999172
19.070000	 3.265608	 3.265823	 3.999176
19.090000	 3.265630	 3.265848	 3.999181
19.110000	 3.265652	 3.265872	 3.999187
19.130000	 3.265674	 3.265896	 3.999195
19.150000	 3.265696	 3.265919	 3.999204
19.170000	 3.265718	 3.265943	 3.999214
19.190000	 3.265741	 3.265966	 3.999225
19.210000	 3.265763	 3.265988	 3.999238
19.230000	 3.265786	 3.266011	 3.999252
19.250000	 3.265808	 3.266033	 3.999266
19.270000	 3.265831	 3.266054	 3.999282
19.290000	 3.265853	 3.266075	 3.999299
19.310000	 3.265875	 3.266095	 3.999317
19.330000	 3.265897	 3.266115	 3.999335
19.350000	 3.265919	 3.266134	 3.999355
19.370000	 3.265940	 3.266153	 3.999375
19.390000	 3.265961	 3.266171	 3.999396
19.410000	 3.265982	 3.266188	 3.999417
19.430000	 3.266002	 3.266205	 3.999440
19.450000	 3.266022	 3.266221	 3.999463
19.470000	 3.266042	 3.266236	 3.999486
19.490000	 3.266061	 3.266251	 3.999510
19.510000	 3.266080	 3.266265	 3.999534
19.530000	 3.266098	 3.266278	 3.999559
19.550000	 3.266116	 3.266290	 3.999584
19.570000	 3.266133	 3.266302	 3.999610
19.590000	 3.266150	 3.266313	 3.999635
19.610000	 3.266166	 3.266323	 3.999661
19.630000	 3.266181	 3.266333	 3.999687
19.650000	 3.266196	 3.266341	 3.999713
19.670000	 3.266210	 3.266349	 3.999739
19.690000	 3.266224	 3.266356	 3.999765
19.710000	 3.266237	 3.266362	 3.999791
19.730000	 3.266249	 3.266368	 3.999817
19.750000	 3.266260	 3.266373	 3.999843
19.770000	 3.266271	 3.266377	 3.999869
19.790000	 3.266281	 3.266380	 3.999894
19.810000	 3.266291	 3.266382	 3.999919
19.830000	 3.266300	 3.266384	 3.999944
19.850000	 3.266308	 3.266385	 3.999969
19.870000	 3.266315	 3.266385	 3.999993
19.890000	 3.266322	 3.266385	 4.000017
19.910000	 3.266328	 3.266384	 4.000040
19.930000	 3.266333	 3.266382	 4.000063
19.950000	 3.266337	 3.266379	 4.000085
19.970000	 3.266341	 3.266376	 4.000107
19.990000	 3.266344	 3.266373	 4.000128
20.010000	 3.266347	 3.266368	 4.000149
20.030000	 3.266349	 3.266363	 4.000169
20.050000	 3.266350	 3.266358	 4.000188
20.070000	 3.266350	 3.266352	 4.000207
20.090000	 3.266350	 3.266345	 4.000225
20.110000	 3.266349	 3.266338	 4.000242
20.130000	 3.266348	 3.266330	 4.000258
20.150000	 3.266346	 3.266322	 4.000274
20.170000	 3.266343	 3.266314	 4.000289
20.190000	 3.266340	 3.266305	 4.000303
20.210000	 3.266336	 3.266295	 4.000317
20.230000	 3.266332	 3.266285	 4.000329
20.250000	 3.266327	 3.266275	 4.000341
20.270000	 3.266321	 3.266265	 4.000352
20.290000	 3.266315	 3.266254	 4.000363
20.310000	 3.266309	 3.266243	 4.000372
20.330000	 3.266302	 3.266232	 4.000381
20.350000	 3.266295	 3.266220	 4.000388
20.370000	 3.266287	 3.266209	 4.000395
20.390000	 3.266279	 3.266197	 4.000402
20.410000	 3.266271	 3.266185	 4.000407
20.430000	 3.266262	 3.266172	 4.000411
20.450000	 3.266253	 3.266160	 4.000415
20.470000	 3.266243	 3.266148	 4.000418
20.490000	 3.266234	 3.266135	 4.000420
20.510000	 3.266224	 3.266123	 4.000421
20.530000	 3.266214	 3.266110	 4.000422
20.550000	 3.266203	 3.266098	 4.000422
20.570000	 3.266192	 3.266085	 4.000421
20.590000	 3.266182	 3.266073	 4.000419
20.610000	 3.266171	 3.266060	 4.000417
20.630000	 3.266160	 3.266048	 4.000414
20.650000	 3.266148	 3.266036	 4.000410
20.670000	 3.266137	 3.266024	 4.000406
20.690000	 3.266126	 3.266012	 4.000401
20.710000	 3.266114	 3.266000	 4.000395
20.730000	 3.266103	 3.265988	 4.000389
20.750000	 3.266091	 3.265977	 4.000382
20.770000	 3.266080	 3.265966	 4.000375
20.790000	 3.266069	 3.265955	 4.000367
20.810000	 3.266057	 3.265944	 4.000359
20.830000	 3.266046	 3.265934	 4.000350
20.850000	 3.266035	 3.265924	 4.000341
20.870000	 3.266024	 3.265914	 4.000331
20.890000	 3.266013	 3.265904	 4.000321
20.910000	 3.266002	 3.265895	 4.000310
20.930000	 3.265991	 3.265886	 4.000299
20.950000	 3.265981	 3.265878	 4.000288
20.970000	 3.265971	 3.265869	 4.000276
20.990000	 3.265961	 3.265861	 4.000265
21.010000	 3.265951	 3.265854	 4.000252
21.030000	 3.265941	 3.265847	 4.000240
21.050000	 3.265932	 3.265840	 4.000228
21.070000	 3.265923	 3.265834	 4.000215
21.090000	 3.265914	 3.265827	 4.000202
21.110000	 3.265906	 3.265822	 4.000189
21.130000	 3.265897	 3.265817	 4.000176
21.150000	 3.265889	 3.265812	 4.000163
21.170000	 3.265882	 3.265807	 4.000150
21.190000	 3.265875	 3.265803	 4.000136
21.210000	 3.265868	 3.265799	 4.000123
21.230000	 3.265861	 3.265796	 4.000110
21.250000	 3.265855	 3.265793	 4.000097
21.270000	 3.265849	 3.265791	 4.000083
21.290000	 3.265843	 3.265789	 4.000070
21.310000	 3.265838	 3.265787	 4.000057
21.330000	 3.265833	 3.265785	 4.000045
21.350000	 3.265828	 3.265785	 4.000032
21.370000	 3.265824	 3.265784	 4.000019
21.390000	 3.265820	 3.265784	 4.000007
21.410000	 3.265817	 3.265784	 3.999995
21.430000	 3.265814	 3.265784	 3.999983
21.450000	 3.265811	 3.265785	 3.999971
21.470000	 3.265809	 3.265786	 3.999960
21.490000	 3.265806	 3.265788	 3.999949
21.510000	 3.265805	 3.265790	 3.999938
21.530000	 3.265803	 3.265792	 3.999927
21.550000	 3.265802	 3.265794	 3.999917
21.570000	 3.265802	 3.265797	 3.999907
21.590000	 3.265801	 3.265800	 3.999898
21.610000	 3.265801	 3.265803	 3.999888
21.630000	 3.265802	 3.265807	 3.999880
21.650000	 3.265802	 3.265810	 3.999871
21.670000	 3.265803	 3.265815	 3.999863
21.690000	 3.265805	 3.265819	 3.999855
21.710000	 3.265806	 3.265823	 3.999848
21.730000	 3.265808	 3.265828	 3.999841
21.750000	 3.265810	 3.265833	 3.999834
21.770000	 3.265813	 3.265838	 3.999828
21.790000	 3.265815	 3.265843	 3.999822
21.810000	 3.265818	 3.265849	 3.999817
21.830000	 3.265821	 3.265854	 3.999812
21.850000	 3.265825	 3.265860	 3.999808
21.870000	 3.265828	 3.265866	 3.999804
21.890000	 3.265832	 3.265872	 3.999800
21.910000	 3.265836	 3.265878	 3.999797
21.930000	 3.265841	 3.265884	 3.999794
21.950000	 3.265845	 3.265890	 3.999792
21.970000	 3.265850	 3.265896	 3.999790
21.990000	 3.265854	 3.265903	 3.999788
22.010000	 3.265859	 3.265909	 3.999787
22.030000	 3.265864	 3.265915	 3.999786
22.050000	 3.265869	 3.265922	 3.999786
22.070000	 3.265875	 3.265928	 3.999786
22.090000	 3.265880	 3.265934	 3.999786
22.110000	 3.265886	 3.265941	 3.999787
22.130000	 3.265891	 3.265947	 3.999788
22.150000	 3.265897	 3.265953	 3.999789
22.170000	 3.265902	 3.265959	 3.999791
22.190000	 3.265908	 3.265966	 3.999793
22.210000	 3.265914	 3.265972	 3.999796
22.230000	 3.265920	 3.265978	 3.999798
22.250000	 3.265925	 3.265984	 3.999801
22.270000	 3.265931	 3.265989	 3.999805
22.290000	 3.265937	 3.265995	 3.999808
22.310000	 3.265943	 3.266001	 3.999812
22.330000	 3.265949	 3.266006	 3.999816
22.350000	 3.265954	 3.266011	 3.999821
22.370000	 3.265960	 3.266017	 3.999826
22.390000	 3.265966	 3.266022	 3.999830
22.410000	 3.265971	 3.266027	 3.999836
22.430000	 3.265977	 3.266031	 3.999841
22.450000	 3.265982	 3.266036	 3.999846
22.470000	 3.265988	 3.266040	 3.999852
22.490000	 3.265993	 3.266045	 3.999858
22.510000	 3.265998	 3.266049	 3.999864
22.530000	 3.266003	 3.266053	 3.999870
22.550000	 3.266008	 3.266056	 3.999876
22.570000	 3.266013	 3.266060	 3.999883
22.590000	 3.266017	 3.266063	 3.999889
22.610000	 3.266022	 3.266066	 3.999895
22.630000	 3.266026	 3.266069	 3.999902
22.650000	 3.266030	 3.266072	 3.999909
22.670000	 3.266034	 3.266074	 3.999915
22.690000	 3.266038	 3.266077	 3.999922
22.710000	 3.266042	 3.266079	 3.999929
22.730000	 3.266046	 3.266081	 3.999936
22.750000	 3.266049	 3.266083	 3.999942
22.770000	 3.266052	 3.266084	 3.999949
22.790000	 3.266055	 3.266085	 3.999956
22.810000	 3.266058	 3.266087	 3.999962
22.830000	 3.266061	 3.266087	 3.999969
22.850000	 3.266064	 3.266088	 3.999976
22.870000	 3.266066	 3.266089	 3.999982
22.890000	 3.266068	 3.266089	 3.999988
22.910000	 3.266070	 3.266089	 3.999995
22.930000	 3.266072	 3.266089	 4.000001
22.950000	 3.266074	 3.266089	 4.000007
22.970000	 3.266075	 3.266089	 4.000013
22.990000	 3.266076	 3.266088	 4.000019
23.010000	 3.266077	 3.266087	 4.000024
23.030000	 3.266078	 3.266087	 4.000030
23.050000	 3.266079	 3.266086	 4.000035
23.070000	 3.266080	 3.266084	 4.000041
23.090000	 3.266080	 3.266083	 4.000046
23.110000	 3.266080	 3.266082	 4.000051
23.130000	 3.266080	 3.266080	 4.000055
23.150000	 3.266080	 3.266078	 4.000060
23.170000	 3.266080	 3.266076	 4.000064
23.190000	 3.266079	 3.266074	 4.000068
23.210000	 3.266079	 3.266072	 4.000072
23.230000	 3.266078	 3.266070	 4.000076
23.250000	 3.266077	 3.266067	 4.000080
23.270000	 3.266076	 3.266065	 4.000083
23.290000	 3.266075	 3.266062	 4.000086
23.310000	 3.266074	 3.266060	 4.000089
23.330000	 3.266072	 3.266057	 4.000092
23.350000	 3.266071	 3.266054	 4.000095
23.370000	 3.266069	 3.266051	 4.000097
23.390000	 3.266067	 3.266048	 4.000099
23.410000	 3.266065	 3.266045	 4.000101
23.430000	 3.266063	 3.266042	 4.000103
23.450000	 3.266061	 3.266039	 4.000104
23.470000	 3.266059	 3.266036	 4.000106
23.490000	 3.266057	 3.266033	 4.000107
23.510000	 3.266054	 3.266030	 4.000108
23.530000	 3.266052	 3.266027	 4.000108
23.550000	 3.266049	 3.266023	 4.000109
23.570000	 3.266046	 3.266020	 4.000109
23.590000	 3.266044	 3.266017	 4.000109
23.610000	 3.266041	 3.266014	 4.000109
23.630000	 3.266038	 3.266010	 4.000109
23.650000	 3.266036	 3.266007	 4.000108
23.670000	 3.266033	 3.266004	 4.000107
23.690000	 3.266030	 3.266001	 4.000106
23.710000	 3.266027	 3.265998	 4.000105
23.730000	 3.266024	 3.265995	 4.000104
23.750000	 3.266021	 3.265992	 4.000103
23.770000	 3.266018	 3.265989	 4.000101
23.790000	 3.266015	 3.265986	 4.000100
23.810000	 3.266012	 3.265983	 4.000098
23.830000	 3.266009	 3.265980	 4.000096
23.850000	 3.266006	 3.265977	 4.000094
23.870000	 3.266003	 3.265974	 4.000092
23.890000	 3.266000	 3.265972	 4.000089
23.910000	 3.265998	 3.265969	 4.000087
23.930000	 3.265995	 3.265967	 4.000084
23.950000	 3.265992	 3.265964	 4.000082
23.970000	 3.265989	 3.265962	 4.000079
23.990000	 3.265986	 3.265959	 4.000076
24.010000	 3.265984	 3.265957	 4.000073
24.030000	 3.265981	 3.265955	 4.000070
24.050000	 3.265979	 3.265953	 4.000067
24.070000	 3.265976	 3.265951	 4.000064
24.090000	 3.265974	 3.265950	 4.000061
24.110000	 3.265971	 3.265948	 4.000057
24.130000	 3.265969	 3.265946	 4.000054
24.150000	 3.265967	 3.265945	 4.000051
24.170000	 3.265965	 3.265943	 4.000047
24.190000	 3.265962	 3.265942	 4.000044
24.210000	 3.265960	 3.265941	 4.000041
24.230000	 3.265959	 3.265940	 4.000037
24.250000	 3.265957	 3.265939	 4.000034
24.270000	 3.265955	 3.265938	 4.000030
24.290000	 3.265953	 3.265937	 4.000027
24.310000	 3.265952	 3.265936	 4.000023
