23.250000	 -0.030691	 -0.032058
23.260000	 -0.029738	 -0.031110
23.270000	 -0.028782	 -0.030159
23.280000	 -0.027822	 -0.029204
23.290000	 -0.026861	 -0.028247
23.300000	 -0.025896	 -0.027286
23.310000	 -0.024929	 -0.026323
23.320000	 -0.023959	 -0.025358
23.330000	 -0.022987	 -0.024390
23.340000	 -0.022013	 -0.023419
23.350000	 -0.021036	 -0.022446
23.360000	 -0.020058	 -0.021471
23.370000	 -0.019077	 -0.020494
23.380000	 -0.018094	 -0.019514
23.390000	 -0.017110	 -0.018533
23.400000	 -0.016124	 -0.017550
23.410000	 -0.015136	 -0.016565
23.420000	 -0.014147	 -0.015578
23.430000	 -0.013156	 -0.014590
23.440000	 -0.012164	 -0.013600
23.450000	 -0.011171	 -0.012610
23.460000	 -0.010177	 -0.011617
23.470000	 -0.009182	 -0.010624
23.480000	 -0.008185	 -0.009629
23.490000	 -0.007188	 -0.008634
23.500000	 -0.006191	 -0.007638
23.510000	 -0.005192	 -0.006641
23.520000	 -0.004193	 -0.005643
23.530000	 -0.003194	 -0.004645
23.540000	 -0.002194	 -0.003646
23.550000	 -0.001194	 -0.002647
23.560000	 -0.000194	 -0.001648
23.570000	 0.000806	 -0.000648
23.580000	 0.001805	 0.000351
23.590000	 0.002805	 0.001351
23.600000	 0.003805	 0.002350
23.610000	 0.004804	 0.003350
23.620000	 0.005802	 0.004348
23.630000	 0.006800	 0.005347
23.640000	 0.007798	 0.006345
23.650000	 0.008794	 0.007342
23.660000	 0.009790	 0.008339
23.670000	 0.010784	 0.009334
23.680000	 0.011778	 0.010329
23.690000	 0.012771	 0.011323
23.700000	 0.013762	 0.012315
23.710000	 0.014751	 0.013307
23.720000	 0.015740	 0.014297
23.730000	 0.016727	 0.015285
23.740000	 0.017712	 0.016272
23.750000	 0.018695	 0.017258
23.760000	 0.019676	 0.018241
23.770000	 0.020656	 0.019223
23.780000	 0.021633	 0.020203
23.790000	 0.022608	 0.021181
23.800000	 0.023581	 0.022157
23.810000	 0.024552	 0.023131
23.820000	 0.025520	 0.024102
23.830000	 0.026486	 0.025071
23.840000	 0.027449	 0.026037
23.850000	 0.028409	 0.027001
23.860000	 0.029366	 0.027962
23.870000	 0.030321	 0.028920
23.880000	 0.031272	 0.029876
23.890000	 0.032220	 0.030828
23.900000	 0.033165	 0.031777
23.910000	 0.034107	 0.032723
23.920000	 0.035045	 0.033666
23.930000	 0.035980	 0.034606
23.940000	 0.036911	 0.035542
23.950000	 0.037839	 0.036474
23.960000	 0.038763	 0.037403
23.970000	 0.039682	 0.038328
23.980000	 0.040598	 0.039250
23.990000	 0.041510	 0.040167
24.000000	 0.042418	 0.041080
24.010000	 0.043321	 0.041989
24.020000	 0.044220	 0.042894
24.030000	 0.045115	 0.043795
24.040000	 0.046005	 0.044692
24.050000	 0.046891	 0.045583
24.060000	 0.047772	 0.046471
24.070000	 0.048648	 0.047353
24.080000	 0.049519	 0.048231
24.090000	 0.050385	 0.049105
24.100000	 0.051247	 0.049973
24.110000	 0.052103	 0.050836
24.120000	 0.052954	 0.051694
24.130000	 0.053799	 0.052547
24.140000	 0.054640	 0.053395
24.150000	 0.055474	 0.054237
24.160000	 0.056304	 0.055074
24.170000	 0.057127	 0.055906
24.180000	 0.057945	 0.056732
24.190000	 0.058757	 0.057552
24.200000	 0.059563	 0.058366
24.210000	 0.060364	 0.059175
24.220000	 0.061158	 0.059978
24.230000	 0.061946	 0.060774
24.240000	 0.062728	 0.061565
24.250000	 0.063504	 0.062349
24.260000	 0.064273	 0.063128
24.270000	 0.065036	 0.063900
24.280000	 0.065792	 0.064665
24.290000	 0.066542	 0.065424
24.300000	 0.067285	 0.066177
24.310000	 0.068021	 0.066923
24.320000	 0.068751	 0.067662
24.330000	 0.069474	 0.068395
24.340000	 0.070190	 0.069120
24.350000	 0.070898	 0.069839
24.360000	 0.071600	 0.070551
24.370000	 0.072294	 0.071255
24.380000	 0.072982	 0.071953
24.390000	 0.073662	 0.072643
24.400000	 0.074334	 0.073327
24.410000	 0.075000	 0.074002
24.420000	 0.075657	 0.074671
24.430000	 0.076307	 0.075332
24.440000	 0.076950	 0.075985
24.450000	 0.077585	 0.076631
24.460000	 0.078212	 0.077269
24.470000	 0.078831	 0.077900
24.480000	 0.079442	 0.078523
24.490000	 0.080046	 0.079138
24.500000	 0.080641	 0.079744
24.510000	 0.081228	 0.080343
24.520000	 0.081807	 0.080934
24.530000	 0.082378	 0.081517
24.540000	 0.082941	 0.082092
24.550000	 0.083496	 0.082659
24.560000	 0.084042	 0.083217
24.570000	 0.084580	 0.083767
24.580000	 0.085109	 0.084308
24.590000	 0.085630	 0.084842
24.600000	 0.086142	 0.085366
24.610000	 0.086645	 0.085883
24.620000	 0.087140	 0.086390
24.630000	 0.087627	 0.086889
24.640000	 0.088104	 0.087379
24.650000	 0.088573	 0.087861
24.660000	 0.089032	 0.088334
24.670000	 0.089483	 0.088798
24.680000	 0.089925	 0.089253
24.690000	 0.090358	 0.089699
24.700000	 0.090782	 0.090136
24.710000	 0.091197	 0.090565
24.720000	 0.091602	 0.090984
24.730000	 0.091999	 0.091394
24.740000	 0.092386	 0.091795
24.750000	 0.092764	 0.092187
24.760000	 0.093133	 0.092569
24.770000	 0.093493	 0.092943
24.780000	 0.093843	 0.093307
24.790000	 0.094184	 0.093661
24.800000	 0.094515	 0.094007
24.810000	 0.094837	 0.094343
24.820000	 0.095149	 0.094669
24.830000	 0.095452	 0.094987
24.840000	 0.095746	 0.095294
24.850000	 0.096029	 0.095592
24.860000	 0.096304	 0.095881
24.870000	 0.096568	 0.096160
24.880000	 0.096823	 0.096430
24.890000	 0.097068	 0.096689
24.900000	 0.097304	 0.096939
24.910000	 0.097530	 0.097180
24.920000	 0.097746	 0.097411
24.930000	 0.097952	 0.097632
24.940000	 0.098148	 0.097843
24.950000	 0.098335	 0.098045
24.960000	 0.098512	 0.098236
24.970000	 0.098679	 0.098418
24.980000	 0.098836	 0.098590
24.990000	 0.098983	 0.098753
25.000000	 0.099120	 0.098905
25.010000	 0.099248	 0.099048
25.020000	 0.099365	 0.099180
25.030000	 0.099473	 0.099303
25.040000	 0.099570	 0.099416
25.050000	 0.099658	 0.099519
25.060000	 0.099736	 0.099612
25.070000	 0.099803	 0.099695
25.080000	 0.099861	 0.099768
25.090000	 0.099909	 0.099831
25.100000	 0.099946	 0.099884
25.110000	 0.099974	 0.099927
25.120000	 0.099992	 0.099960
25.130000	 0.100000	 0.099983
