23.290000	 -0.268605	 -0.989274
23.300000	 -0.258960	 -0.990573
23.310000	 -0.249288	 -0.991789
23.320000	 -0.239591	 -0.992921
23.330000	 -0.229871	 -0.993970
23.340000	 -0.220127	 -0.994934
23.350000	 -0.210362	 -0.995815
23.360000	 -0.200575	 -0.996612
23.370000	 -0.190768	 -0.997324
23.380000	 -0.180943	 -0.997953
23.390000	 -0.171099	 -0.998498
23.400000	 -0.161238	 -0.998959
23.410000	 -0.151361	 -0.999335
23.420000	 -0.141469	 -0.999628
23.430000	 -0.131562	 -0.999836
23.440000	 -0.121643	 -0.999961
23.450000	 -0.111711	 -1.000001
23.460000	 -0.101768	 -0.999957
23.470000	 -0.091815	 -0.999829
23.480000	 -0.081853	 -0.999616
23.490000	 -0.071883	 -0.999320
23.500000	 -0.061905	 -0.998939
23.510000	 -0.051922	 -0.998475
23.520000	 -0.041933	 -0.997926
23.530000	 -0.031939	 -0.997293
23.540000	 -0.021943	 -0.996576
23.550000	 -0.011945	 -0.995776
23.560000	 -0.001945	 -0.994891
23.570000	 0.008055	 -0.993923
23.580000	 0.018054	 -0.992870
23.590000	 0.028051	 -0.991734
23.600000	 0.038046	 -0.990514
23.610000	 0.048037	 -0.989211
23.620000	 0.058022	 -0.987824
23.630000	 0.068003	 -0.986354
23.640000	 0.077976	 -0.984800
23.650000	 0.087941	 -0.983163
23.660000	 0.097898	 -0.981442
23.670000	 0.107845	 -0.979639
23.680000	 0.117781	 -0.977752
23.690000	 0.127705	 -0.975783
23.700000	 0.137617	 -0.973730
23.710000	 0.147515	 -0.971595
23.720000	 0.157398	 -0.969378
23.730000	 0.167265	 -0.967078
23.740000	 0.177116	 -0.964695
23.750000	 0.186949	 -0.962231
23.760000	 0.196763	 -0.959684
23.770000	 0.206557	 -0.957056
23.780000	 0.216331	 -0.954346
23.790000	 0.226083	 -0.951554
23.800000	 0.235813	 -0.948680
23.810000	 0.245519	 -0.945726
23.820000	 0.255201	 -0.942690
23.830000	 0.264856	 -0.939574
23.840000	 0.274486	 -0.936377
23.850000	 0.284088	 -0.933099
23.860000	 0.293662	 -0.929741
23.870000	 0.303206	 -0.926302
23.880000	 0.312720	 -0.922784
23.890000	 0.322202	 -0.919186
23.900000	 0.331653	 -0.915509
23.910000	 0.341070	 -0.911752
23.920000	 0.350453	 -0.907916
23.930000	 0.359801	 -0.904001
23.940000	 0.369114	 -0.900008
23.950000	 0.378389	 -0.895937
23.960000	 0.387626	 -0.891787
23.970000	 0.396825	 -0.887559
23.980000	 0.405984	 -0.883254
23.990000	 0.415102	 -0.878872
24.000000	 0.424179	 -0.874413
24.010000	 0.433213	 -0.869877
24.020000	 0.442205	 -0.865264
24.030000	 0.451151	 -0.860576
24.040000	 0.460053	 -0.855811
24.050000	 0.468909	 -0.850971
24.060000	 0.477718	 -0.846056
24.070000	 0.486479	 -0.841066
24.080000	 0.495191	 -0.836002
24.090000	 0.503854	 -0.830863
24.100000	 0.512467	 -0.825651
24.110000	 0.521028	 -0.820365
24.120000	 0.529537	 -0.815005
24.130000	 0.537994	 -0.809573
24.140000	 0.546396	 -0.804069
24.150000	 0.554744	 -0.798493
24.160000	 0.563036	 -0.792845
24.170000	 0.571272	 -0.787125
24.180000	 0.579451	 -0.781335
24.190000	 0.587572	 -0.775475
24.200000	 0.595634	 -0.769544
24.210000	 0.603637	 -0.763544
24.220000	 0.611579	 -0.757475
24.230000	 0.619460	 -0.751337
24.240000	 0.627280	 -0.745131
24.250000	 0.635036	 -0.738857
24.260000	 0.642729	 -0.732516
24.270000	 0.650358	 -0.726107
24.280000	 0.657921	 -0.719633
24.290000	 0.665419	 -0.713092
24.300000	 0.672850	 -0.706486
24.310000	 0.680214	 -0.699815
24.320000	 0.687510	 -0.693080
24.330000	 0.694738	 -0.686281
24.340000	 0.701895	 -0.679418
24.350000	 0.708983	 -0.672493
24.360000	 0.716000	 -0.665505
24.370000	 0.722945	 -0.658456
24.380000	 0.729818	 -0.651345
24.390000	 0.736617	 -0.644174
24.400000	 0.743344	 -0.636943
24.410000	 0.749995	 -0.629652
24.420000	 0.756572	 -0.622302
24.430000	 0.763073	 -0.614894
24.440000	 0.769498	 -0.607429
24.450000	 0.775846	 -0.599906
24.460000	 0.782116	 -0.592327
24.470000	 0.788309	 -0.584692
24.480000	 0.794422	 -0.577002
24.490000	 0.800456	 -0.569257
24.500000	 0.806409	 -0.561458
24.510000	 0.812283	 -0.553606
24.520000	 0.818075	 -0.545702
24.530000	 0.823785	 -0.537745
24.540000	 0.829412	 -0.529738
24.550000	 0.834957	 -0.521680
24.560000	 0.840419	 -0.513572
24.570000	 0.845796	 -0.505415
24.580000	 0.851089	 -0.497209
24.590000	 0.856296	 -0.488956
24.600000	 0.861418	 -0.480656
24.610000	 0.866454	 -0.472310
24.620000	 0.871403	 -0.463918
24.630000	 0.876265	 -0.455481
24.640000	 0.881039	 -0.447000
24.650000	 0.885726	 -0.438477
24.660000	 0.890323	 -0.429910
24.670000	 0.894832	 -0.421302
24.680000	 0.899251	 -0.412653
24.690000	 0.903581	 -0.403964
24.700000	 0.907820	 -0.395236
24.710000	 0.911968	 -0.386469
24.720000	 0.916025	 -0.377665
24.730000	 0.919990	 -0.368823
24.740000	 0.923863	 -0.359946
24.750000	 0.927644	 -0.351033
24.760000	 0.931333	 -0.342086
24.770000	 0.934928	 -0.333106
24.780000	 0.938429	 -0.324092
24.790000	 0.941837	 -0.315047
24.800000	 0.945151	 -0.305971
24.810000	 0.948370	 -0.296865
24.820000	 0.951494	 -0.287729
24.830000	 0.954523	 -0.278566
24.840000	 0.957456	 -0.269374
24.850000	 0.960294	 -0.260156
24.860000	 0.963036	 -0.250913
24.870000	 0.965682	 -0.241644
24.880000	 0.968231	 -0.232352
24.890000	 0.970683	 -0.223036
24.900000	 0.973038	 -0.213699
24.910000	 0.975296	 -0.204340
24.920000	 0.977456	 -0.194961
24.930000	 0.979518	 -0.185562
24.940000	 0.981483	 -0.176145
24.950000	 0.983349	 -0.166711
24.960000	 0.985117	 -0.157260
24.970000	 0.986787	 -0.147793
24.980000	 0.988358	 -0.138312
24.990000	 0.989830	 -0.128816
25.000000	 0.991203	 -0.119308
25.010000	 0.992477	 -0.109788
25.020000	 0.993651	 -0.100257
25.030000	 0.994727	 -0.090717
25.040000	 0.995703	 -0.081167
25.050000	 0.996579	 -0.071608
25.060000	 0.997356	 -0.062043
25.070000	 0.998032	 -0.052472
25.080000	 0.998610	 -0.042895
25.090000	 0.999087	 -0.033314
25.100000	 0.999464	 -0.023730
25.110000	 0.999741	 -0.014143
25.120000	 0.999919	 -0.004555
25.130000	 0.999996	 0.005034
